Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,176,1,1,6,19,12,12,9,17,30,9287,170,77,84,9,598,731,70,2,
2013,179,1,1,8,18,12,11,10,19,32,9263,195,79,103,13,597,726,66,1,
2014,174,1,1,7,18,12,11,7,18,31,9249,144,67,67,9,616,740,72,1,
2015,174,1,1,9,20,11,12,8,19,29,9181,166,74,81,10,626,756,81,1,
2016,182,1,2,9,22,11,9,8,20,29,9165,161,69,78,12,655,779,89,1,
2017,184,1,2,8,21,11,8,7,19,29,9205,162,68,78,12,655,779,91,1,
2018,184,1,2,8,22,11,8,8,19,30,9229,164,68,80,12,657,781,93,1,
2019,185,1,2,8,22,11,8,8,19,30,9255,166,68,81,12,659,783,96,1,
2020,186,1,2,8,22,11,9,8,19,30,9280,168,68,82,13,661,785,99,1,
2021,187,1,2,8,22,11,9,8,19,31,9306,170,68,84,13,663,786,102,1,
