Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,90,5,3,8,5,2,18,4,5,4,6333,249,71,148,30,683,809,31,4,
2013,87,4,3,6,4,2,17,4,7,3,6681,245,79,136,29,693,801,28,3,
2014,82,4,3,4,4,2,16,5,6,2,6702,214,69,118,27,718,809,27,3,
2015,78,3,3,5,5,4,15,5,6,3,6529,208,78,105,25,700,801,29,2,
2016,86,3,3,5,8,4,14,5,6,5,6226,258,91,137,30,696,794,23,2,
2017,87,3,3,4,7,3,14,5,5,4,6246,261,90,139,31,700,796,23,2,
2018,88,3,3,4,7,3,14,5,5,4,6263,264,90,142,32,702,798,24,2,
2019,88,3,3,4,8,3,14,5,5,4,6280,268,90,144,32,704,799,24,2,
2020,89,3,3,4,8,3,14,5,5,4,6297,271,90,146,33,706,801,25,2,
2021,89,3,3,5,8,3,14,5,5,5,6315,274,90,149,34,708,803,26,2,
