Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,2,1,2,2,226,225,146,79,1,530,641,1,1,
2013,9,1,1,1,1,1,2,1,2,2,208,201,134,67,1,538,663,1,1,
2014,9,1,1,1,1,1,2,1,2,2,269,74,48,26,1,539,713,22,1,
2015,8,1,1,1,1,1,1,1,2,2,206,1,1,1,1,669,873,53,1,
2016,8,1,1,1,1,1,1,1,2,2,144,1,1,1,1,701,854,69,1,
2017,8,1,1,1,1,1,1,1,1,2,142,1,1,1,1,682,846,68,1,
2018,8,1,1,1,1,1,1,1,1,2,142,1,1,1,1,687,848,70,1,
2019,8,1,1,1,1,1,1,1,1,2,143,1,1,1,1,688,850,72,1,
2020,8,1,1,1,1,1,1,1,1,2,143,1,1,1,1,690,852,74,1,
2021,8,1,1,1,1,1,1,1,1,2,144,1,1,1,1,692,854,76,1,
