Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,281,3,4,4,108,19,23,9,4,7,9967,293,114,162,16,678,794,40,11,
2013,381,3,4,5,162,20,23,8,7,10,9769,281,111,156,13,683,793,49,12,
2014,413,3,3,7,176,23,21,8,7,10,9944,278,113,146,18,674,789,41,5,
2015,456,3,3,6,183,24,18,8,9,10,9644,240,87,134,18,680,786,39,4,
2016,389,5,3,6,154,24,19,6,9,8,9861,248,81,146,21,688,789,35,1,
2017,383,5,3,6,154,23,19,6,8,8,9911,252,81,148,21,689,791,36,1,
2018,386,5,3,6,156,23,19,6,8,8,9935,255,81,151,22,691,792,37,1,
2019,388,5,3,6,157,23,19,6,8,8,9963,258,81,153,22,693,794,38,1,
2020,390,5,3,6,159,23,19,6,8,8,9990,261,81,156,23,695,796,39,1,
2021,392,5,3,6,160,23,19,6,8,8,10017,265,82,158,24,697,798,40,1,
