Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,249,1,10,31,15,14,16,9,32,8,11707,307,121,172,13,656,780,61,3,
2013,240,1,9,29,15,13,16,7,32,7,12163,334,135,185,14,658,778,65,5,
2014,241,1,9,27,16,15,19,8,30,7,12073,363,142,200,19,658,781,66,5,
2015,227,1,9,25,16,14,17,7,33,5,11632,370,156,194,19,657,760,74,6,
2016,221,1,9,26,15,14,16,5,31,5,11448,386,163,203,19,663,770,80,7,
2017,223,1,9,26,15,14,16,5,30,5,11457,390,162,206,19,665,773,81,7,
2018,224,1,9,26,15,14,16,5,30,5,11492,395,162,210,20,667,774,84,7,
2019,225,1,9,26,15,14,16,5,30,5,11523,400,162,213,20,669,776,86,7,
2020,227,1,9,27,15,14,16,5,30,5,11555,405,162,217,21,671,778,89,7,
2021,228,1,9,27,15,14,16,5,30,5,11586,410,162,220,21,673,779,91,7,
