Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,2,1,4,1,2,2,2,1347,78,25,33,19,768,832,40,3,
2013,32,1,1,3,1,4,1,1,2,2,1353,82,28,37,15,750,821,42,2,
2014,32,1,1,3,1,4,1,1,2,2,1329,110,42,51,16,720,828,50,3,
2015,34,1,1,3,1,4,1,1,2,2,1403,119,46,52,20,723,829,47,6,
2016,29,1,1,1,1,3,2,1,2,2,1379,113,41,55,17,731,847,60,5,
2017,28,1,1,1,1,3,2,1,1,2,1382,114,40,55,17,733,848,61,4,
2018,29,1,1,1,1,3,2,1,1,2,1386,115,40,56,17,735,850,63,5,
2019,29,1,1,1,1,3,2,1,1,2,1390,117,41,57,18,737,852,65,5,
2020,29,1,1,1,1,3,2,1,1,2,1394,118,41,58,18,739,854,67,5,
2021,29,1,1,1,1,3,2,1,1,2,1397,119,41,59,19,741,856,69,5,
