Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,2,1,1,2,2,1,1,1,1,4527,193,44,134,13,632,787,15,1,
2013,24,3,1,1,2,2,1,1,1,1,4503,147,33,97,16,631,744,11,1,
2014,25,2,1,1,2,2,1,1,1,2,4407,224,57,153,13,616,735,29,1,
2015,23,1,1,1,2,2,1,1,1,2,4513,254,88,160,5,586,699,32,1,
2016,26,1,1,3,2,2,1,1,1,2,4064,266,86,173,5,600,719,38,1,
2017,26,1,1,3,2,2,1,1,1,2,4053,267,84,175,5,606,722,38,1,
2018,26,1,1,3,2,2,1,1,1,2,4066,271,84,178,5,607,724,40,1,
2019,26,1,1,3,2,2,1,1,1,2,4077,274,84,181,5,609,725,41,1,
2020,26,1,1,3,2,2,1,1,1,2,4089,278,84,184,5,611,727,42,1,
2021,27,1,1,3,2,2,1,1,1,2,4100,281,84,187,6,612,729,43,1,
