Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,337,1,11,61,34,6,85,19,13,8,26241,30,13,15,1,583,691,49,1,
2013,349,1,13,64,32,7,90,18,12,8,26375,29,12,15,1,589,696,50,1,
2014,363,1,14,64,35,6,90,18,13,9,25715,34,13,18,2,605,709,53,1,
2015,390,1,10,69,46,5,101,19,12,11,27645,23,6,13,2,611,713,46,1,
2016,405,1,8,68,47,5,106,21,12,12,27547,26,9,14,2,615,715,44,1,
2017,405,1,8,67,45,5,104,21,12,11,27571,26,9,14,2,616,716,45,1,
2018,407,1,8,68,46,5,104,21,12,11,27650,26,9,14,2,618,718,46,1,
2019,409,1,8,68,46,5,105,21,11,12,27725,27,9,14,2,619,719,48,1,
2020,411,1,8,69,47,5,105,22,11,12,27801,27,9,15,2,621,721,49,1,
2021,413,1,8,69,47,5,105,22,11,12,27878,27,9,15,2,623,723,50,1,
