Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,792,46,15,12,18,686,803,74,1,
2013,6,1,1,1,1,1,1,1,1,1,893,45,14,12,19,625,760,95,1,
2014,4,1,1,1,1,1,1,1,1,1,837,66,19,20,27,592,753,105,1,
2015,6,1,1,1,1,1,1,1,1,1,944,64,1,33,29,613,791,57,1,
2016,5,1,1,1,1,1,1,1,1,1,861,49,1,33,15,606,792,67,1,
2017,4,1,1,1,1,1,1,1,1,1,876,47,1,32,15,605,792,70,1,
2018,4,1,1,1,1,1,1,1,1,1,876,48,1,32,15,607,793,72,1,
2019,4,1,1,1,1,1,1,1,1,1,879,49,1,33,16,609,795,74,1,
2020,4,1,1,1,1,1,1,1,1,1,882,49,1,34,16,610,797,76,1,
2021,4,1,1,1,1,1,1,1,1,1,884,50,1,34,17,612,799,78,1,
