Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,4,1,1,1,1,1,2,1260,112,24,49,38,714,772,50,1,
2013,26,1,1,4,1,1,1,1,1,2,1191,190,25,107,57,735,795,81,1,
2014,26,1,1,4,1,1,1,1,1,1,1116,189,45,87,56,734,792,71,1,
2015,28,1,1,4,1,1,2,1,1,1,1051,218,40,86,91,712,790,87,1,
2016,27,1,1,4,1,1,2,1,1,1,843,255,39,113,102,793,875,129,1,
2017,27,1,1,4,1,1,1,1,1,1,848,255,39,114,103,799,877,131,1,
2018,27,1,1,4,1,1,1,1,1,1,850,258,39,116,106,800,879,135,1,
2019,27,1,1,4,1,1,1,1,1,1,853,261,39,118,109,803,881,139,1,
2020,27,1,1,4,1,1,1,1,1,1,855,265,39,120,112,805,883,143,1,
2021,27,1,1,4,1,1,1,1,1,1,857,268,39,122,115,808,885,147,1,
