Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1306,1,56,21,227,39,216,72,41,11,11245,105,10,72,22,772,867,227,4,
2013,1298,1,61,23,157,36,217,69,41,11,11669,144,16,104,23,781,875,236,7,
2014,1322,1,57,22,153,43,221,79,37,10,11708,145,16,108,20,786,885,225,3,
2015,1278,1,58,22,151,51,230,92,37,10,11884,146,14,112,19,810,894,237,5,
2016,1309,1,53,23,157,57,251,89,38,15,12373,145,10,119,15,826,902,247,5,
2017,1327,1,53,23,158,55,250,88,37,15,12388,146,10,120,15,825,903,253,4,
2018,1331,1,53,23,160,55,251,89,37,15,12425,148,10,122,15,828,905,260,5,
2019,1339,1,54,23,161,55,251,90,37,15,12459,150,10,124,16,830,907,268,5,
2020,1346,1,54,23,163,56,252,91,37,15,12493,152,10,126,16,833,909,275,5,
2021,1353,1,55,23,164,56,253,92,37,15,12527,154,10,129,17,835,911,283,5,
