Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,2,1,6,1,3,6,1,1,4,2861,153,58,86,8,684,808,44,1,
2013,46,2,1,9,1,4,4,1,1,5,2807,170,56,108,5,672,805,44,1,
2014,47,2,1,7,3,2,4,1,1,4,2822,200,52,141,6,684,827,43,1,
2015,52,4,1,10,3,3,4,1,1,4,2856,187,50,132,4,674,818,62,1,
2016,55,4,1,11,3,3,5,1,1,3,2964,179,51,123,4,665,806,57,1,
2017,54,3,1,10,3,2,5,1,1,3,2969,181,51,125,4,668,808,57,1,
2018,54,3,1,10,3,2,5,1,1,3,2976,183,51,127,4,670,810,59,1,
2019,55,3,1,10,3,2,5,1,1,3,2985,186,51,129,4,672,812,61,1,
2020,55,3,1,10,3,2,5,1,1,3,2993,188,51,131,4,674,813,62,1,
2021,55,3,1,10,3,2,5,1,1,3,3001,190,51,133,4,676,815,64,1,
