Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,53,1,1,19,2,1,12,1,1,1,2176,12,1,3,9,659,777,26,1,
2013,58,1,2,18,2,1,16,1,1,1,2297,19,1,8,10,646,801,11,1,
2014,60,1,2,19,2,1,15,1,1,1,2451,19,1,7,11,677,804,26,1,
2015,60,1,2,19,3,1,14,1,1,1,2304,16,1,9,6,671,824,25,1,
2016,57,1,2,18,2,1,17,1,1,1,2571,15,1,8,6,625,805,18,1,
2017,57,1,2,18,1,1,17,1,1,1,2588,15,1,8,6,627,805,18,1,
2018,57,1,2,18,1,1,17,1,1,1,2595,15,1,8,6,629,807,19,1,
2019,58,1,2,18,1,1,17,1,1,1,2602,15,1,8,6,631,809,19,1,
2020,58,1,2,18,1,1,17,1,1,1,2609,15,1,8,6,633,811,20,1,
2021,58,1,2,18,2,1,17,1,1,1,2616,16,1,8,7,635,812,20,1,
