Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,549,1,12,80,53,65,64,23,36,12,17582,76,22,40,13,720,815,102,1,
2013,557,1,11,79,55,63,61,18,35,15,17619,66,17,38,10,726,822,116,1,
2014,550,1,13,79,52,64,56,18,33,13,17634,88,20,57,10,722,830,114,6,
2015,568,1,14,81,54,64,55,18,34,13,17644,90,25,54,9,725,827,109,2,
2016,554,1,13,77,56,66,54,16,34,12,17625,78,22,45,10,727,833,103,2,
2017,555,1,12,77,56,66,54,16,33,12,17675,79,21,45,10,729,835,106,2,
2018,558,1,13,77,56,66,54,16,33,12,17723,80,21,46,10,731,836,109,2,
2019,561,1,13,78,57,66,54,16,33,12,17772,81,21,47,10,733,838,112,2,
2020,564,1,13,79,57,66,54,16,33,12,17820,82,21,48,11,735,840,115,2,
2021,567,1,13,79,58,66,54,17,33,12,17869,83,21,48,11,737,842,118,2,
