Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,222,1,9,45,25,6,29,12,7,8,10568,163,56,96,10,698,784,42,3,
2013,232,1,10,47,22,8,31,11,7,9,10940,162,65,87,10,693,773,27,1,
2014,224,1,9,41,19,7,31,11,8,11,10861,155,54,92,8,717,796,27,1,
2015,225,1,9,42,22,7,32,10,6,10,11465,123,48,66,7,726,799,33,1,
2016,243,2,10,57,20,8,29,12,7,9,12075,118,36,74,7,717,791,37,1,
2017,245,2,10,57,19,8,28,12,7,9,12042,120,36,76,7,718,792,37,1,
2018,246,2,10,57,20,8,29,12,7,9,12080,122,36,77,7,720,794,38,1,
2019,247,2,10,58,20,8,29,12,7,9,12113,123,36,78,7,722,796,39,1,
2020,248,2,10,58,20,8,29,12,7,9,12146,125,36,79,7,724,798,41,1,
2021,250,2,10,59,20,8,29,12,7,9,12179,126,36,81,8,726,799,42,1,
