Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,2,1,2,1,1,1,976,106,15,85,6,818,891,101,1,
2013,12,1,1,2,2,1,2,1,1,1,939,150,25,115,9,848,893,85,2,
2014,12,1,1,2,2,1,2,1,1,1,864,157,19,130,6,817,868,53,3,
2015,15,1,1,4,2,1,2,1,1,1,843,174,24,141,8,784,833,65,4,
2016,12,1,1,3,1,1,2,1,1,1,769,163,20,128,14,815,854,72,5,
2017,11,1,1,2,1,1,2,1,1,1,776,164,19,129,14,822,858,73,5,
2018,11,1,1,2,1,1,2,1,1,1,777,166,19,131,14,824,859,75,5,
2019,11,1,1,2,1,1,2,1,1,1,779,168,19,133,15,826,861,77,5,
2020,11,1,1,2,1,1,2,1,1,1,781,170,19,136,15,829,863,79,5,
2021,11,1,1,2,1,1,2,1,1,1,783,172,19,138,16,831,865,82,5,
