Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,1,1,1,1,1,2,1,1929,71,23,33,13,643,735,78,1,
2013,16,1,1,1,1,1,1,1,1,1,1861,69,27,31,10,641,718,91,1,
2014,21,1,1,2,1,1,1,1,1,1,1943,72,30,34,6,651,750,96,1,
2015,20,1,1,1,1,1,2,1,1,1,1881,13,1,6,6,664,748,72,1,
2016,17,1,1,1,1,1,1,1,1,1,1786,3,1,3,1,730,805,83,1,
2017,17,1,1,1,1,1,0,1,1,1,1779,3,1,3,1,730,807,86,1,
2018,17,1,1,1,1,1,0,1,1,1,1786,3,1,3,1,732,809,88,1,
2019,17,1,1,1,1,1,0,1,1,1,1790,3,1,3,1,735,811,91,1,
2020,17,1,1,1,1,1,0,1,1,1,1795,3,1,3,1,737,813,93,1,
2021,17,1,1,1,1,1,0,1,1,1,1800,3,1,3,1,739,815,96,1,
