Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,428,2,17,28,45,26,51,8,12,21,11138,136,31,77,27,721,822,55,5,
2013,418,2,17,25,44,21,50,8,13,20,11273,122,29,68,24,717,826,53,2,
2014,419,2,18,25,42,21,48,8,13,19,11224,109,31,54,23,720,824,56,1,
2015,420,2,17,25,43,20,49,10,13,23,11378,119,34,63,21,731,836,57,1,
2016,423,2,17,26,46,22,51,8,12,24,11410,138,42,77,18,729,832,64,1,
2017,426,2,17,26,46,22,51,7,11,23,11440,139,41,77,18,729,833,65,1,
2018,428,2,17,26,46,22,51,7,11,23,11473,141,41,79,19,732,835,67,1,
2019,430,2,17,26,47,22,51,8,11,24,11504,142,41,80,19,734,836,69,1,
2020,432,2,17,26,47,22,51,8,11,24,11536,144,41,81,20,736,838,71,1,
2021,435,2,17,27,47,22,51,8,11,24,11567,146,41,83,20,738,840,73,1,
