Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,1,4,2,1,6,3,6,2,3421,84,30,42,10,636,745,85,1,
2013,35,1,1,5,2,1,6,3,6,2,3286,76,36,33,6,646,780,76,1,
2014,35,1,1,5,3,1,5,4,5,2,3172,42,10,22,9,694,809,80,1,
2015,38,1,1,5,2,1,6,3,6,1,3461,58,23,29,5,650,773,44,1,
2016,38,1,1,4,2,1,6,3,5,1,3354,66,22,34,8,659,777,59,1,
2017,37,1,1,3,2,1,5,3,4,1,3368,66,21,34,8,667,780,62,1,
2018,37,1,1,4,2,1,5,3,4,1,3375,66,21,34,8,668,782,63,1,
2019,37,1,1,4,2,1,5,3,4,1,3384,67,21,35,8,670,784,65,1,
2020,38,1,1,4,2,1,5,3,4,1,3394,68,21,35,9,672,786,67,1,
2021,38,1,1,4,2,1,5,3,4,1,3403,69,21,36,9,674,787,69,1,
