Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,4,1,1,1,1,1,1,346,242,1,132,109,864,930,118,1,
2013,9,1,1,5,1,1,1,1,1,1,371,229,1,126,102,873,932,83,1,
2014,6,1,1,4,1,1,1,1,1,1,361,193,1,63,130,797,930,91,1,
2015,7,1,1,5,1,1,1,1,1,1,268,85,1,59,26,783,917,29,1,
2016,6,1,1,3,1,1,1,1,1,1,238,113,1,84,29,806,928,29,1,
2017,5,1,1,2,1,1,1,1,1,1,242,119,1,85,32,810,931,31,1,
2018,5,1,1,2,1,1,1,1,1,1,243,120,1,86,32,812,933,31,1,
2019,5,1,1,2,1,1,1,1,1,1,243,121,1,88,33,815,935,32,1,
2020,5,1,1,2,1,1,1,1,1,1,244,123,1,89,34,817,937,33,1,
2021,6,1,1,3,1,1,1,1,1,1,245,124,1,91,35,820,939,34,1,
