Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,52,1,1,5,5,6,7,3,14,1,1405,57,25,32,1,819,829,66,7,
2013,60,1,1,7,5,6,11,3,12,1,1459,106,15,91,1,851,861,99,39,
2014,64,1,1,10,6,7,12,3,11,1,1963,98,1,98,1,750,882,53,20,
2015,69,1,1,13,5,8,12,4,11,1,2042,95,1,95,1,724,871,37,19,
2016,71,1,1,14,6,7,13,3,12,2,2329,94,1,94,1,725,857,35,18,
2017,70,1,1,13,6,6,13,2,11,2,2343,95,1,95,1,731,859,36,18,
2018,71,1,1,13,6,6,13,2,11,2,2348,96,1,97,1,732,861,37,18,
2019,71,1,1,13,6,6,13,2,11,2,2354,97,1,98,1,734,863,38,19,
2020,71,1,1,13,6,6,13,3,11,2,2361,98,1,100,1,737,865,39,19,
2021,72,1,1,13,6,6,13,3,11,2,2367,99,1,101,1,739,867,40,20,
