Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,1,1,2,2,1,1,2,2381,246,93,125,27,643,751,57,1,
2013,20,1,1,3,1,2,2,1,1,2,2169,187,89,82,14,650,772,66,1,
2014,19,1,1,3,2,2,1,1,1,2,2072,248,134,103,10,623,765,82,1,
2015,20,1,1,3,3,2,1,1,1,3,2208,244,120,112,10,616,737,80,1,
2016,20,1,1,3,2,2,1,1,1,3,2182,232,111,104,16,637,772,63,1,
2017,20,1,1,3,1,2,1,1,1,2,2187,234,111,105,16,640,775,64,1,
2018,20,1,1,3,1,2,1,1,1,2,2193,237,111,106,17,641,777,66,1,
2019,20,1,1,3,1,2,1,1,1,2,2199,240,111,108,17,643,779,68,1,
2020,20,1,1,3,1,2,1,1,1,2,2205,243,111,110,18,645,780,70,1,
2021,20,1,1,3,2,2,1,1,1,3,2211,246,111,112,18,647,782,72,1,
