Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,3,1,1,1,1,1,1,813,148,52,75,20,675,790,14,1,
2013,9,1,1,3,1,1,1,1,1,1,819,206,64,112,29,684,807,17,1,
2014,8,1,1,3,1,1,1,1,1,1,660,190,37,122,30,703,848,22,1,
2015,8,1,1,3,1,1,1,1,1,1,681,186,51,89,45,671,806,39,1,
2016,7,1,1,3,1,1,1,1,1,1,617,197,69,95,32,683,808,42,1,
2017,7,1,1,3,1,1,1,1,1,1,614,199,68,97,32,689,812,42,1,
2018,7,1,1,3,1,1,1,1,1,1,616,202,68,99,33,691,814,43,1,
2019,7,1,1,3,1,1,1,1,1,1,618,204,68,100,34,693,815,44,1,
2020,7,1,1,3,1,1,1,1,1,1,620,207,68,102,35,695,817,46,1,
2021,7,1,1,3,1,1,1,1,1,1,621,209,68,104,36,697,819,47,1,
