Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,5,6,2,3,3,1,1,1,2459,161,61,87,12,664,761,66,1,
2013,30,1,5,6,2,3,2,1,1,1,2545,166,67,89,9,686,772,66,1,
2014,28,1,5,7,2,2,1,1,1,2,2671,206,83,116,7,676,767,56,2,
2015,30,1,5,7,1,3,1,1,1,3,2341,167,65,95,7,700,785,66,2,
2016,33,1,5,7,1,3,1,1,1,3,2481,166,77,81,6,686,768,84,1,
2017,32,1,5,6,1,2,1,1,1,2,2494,169,77,83,6,684,768,85,1,
2018,32,1,5,7,1,2,1,1,1,2,2500,171,77,84,6,687,770,88,1,
2019,32,1,5,7,1,2,1,1,1,2,2507,174,77,85,6,689,772,90,1,
2020,32,1,5,7,1,2,1,1,1,2,2514,176,77,87,6,691,773,93,1,
2021,33,1,5,7,1,2,1,1,1,2,2521,178,77,88,6,693,775,96,1,
