Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,146,157,1,157,1,979,1000,82,54,
2013,3,1,1,1,1,1,1,1,1,1,155,116,1,116,1,980,1000,70,45,
2014,3,1,1,1,1,1,1,1,1,1,141,85,1,85,1,978,1000,35,1,
2015,3,1,1,1,1,1,1,1,1,1,103,29,1,29,1,970,1000,19,1,
2016,3,1,1,1,1,1,1,1,1,1,103,67,1,48,19,970,1000,9,1,
2017,3,1,1,1,1,1,1,1,1,1,104,71,1,50,19,974,1002,9,1,
2018,3,1,1,1,1,1,1,1,1,1,104,72,1,51,20,977,1004,9,1,
2019,3,1,1,1,1,1,1,1,1,1,104,73,1,52,20,979,1006,10,1,
2020,3,1,1,1,1,1,1,1,1,1,104,74,1,53,21,982,1009,10,1,
2021,3,1,1,1,1,1,1,1,1,1,105,75,1,54,22,985,1011,10,1,
