Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,215,1,9,31,28,3,17,7,9,5,14421,168,67,90,10,661,806,92,2,
2013,215,1,8,33,28,4,15,5,10,5,14147,187,74,101,12,660,804,96,2,
2014,221,1,8,36,26,3,15,6,11,6,14819,201,67,121,12,646,795,94,2,
2015,212,1,7,30,25,4,15,5,10,6,15045,194,56,128,10,632,787,92,3,
2016,202,1,7,31,27,4,13,4,8,7,14836,180,54,113,12,660,785,95,2,
2017,203,1,7,32,27,3,12,4,8,7,14855,181,54,114,12,664,787,97,2,
2018,204,1,7,32,27,3,13,4,8,7,14898,184,54,116,12,665,789,100,2,
2019,205,1,7,32,27,3,13,4,8,7,14939,186,54,118,13,667,790,103,2,
2020,206,1,7,32,28,3,13,4,7,7,14980,188,54,120,13,669,792,106,2,
2021,208,1,7,33,28,3,13,4,7,7,15021,191,54,122,13,671,794,109,2,
