Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,2,1,1,1,1,1,1,156,19,1,19,1,583,692,12,1,
2013,4,1,1,2,1,1,1,1,1,1,201,159,44,114,1,517,721,9,1,
2014,2,1,1,1,1,1,1,1,1,1,186,134,37,96,1,623,811,10,1,
2015,2,1,1,1,1,1,1,1,1,1,176,136,39,96,1,664,840,51,1,
2016,1,1,1,1,1,1,1,1,1,1,229,192,87,104,1,685,825,87,1,
2017,1,1,1,1,1,1,1,1,1,1,227,195,86,106,1,681,825,83,1,
2018,1,1,1,1,1,1,1,1,1,1,228,197,86,107,1,684,827,86,1,
2019,1,1,1,1,1,1,1,1,1,1,228,200,86,109,1,685,828,89,1,
2020,1,1,1,1,1,1,1,1,1,1,229,202,86,111,1,688,830,91,1,
2021,1,1,1,1,1,1,1,1,1,1,230,205,86,113,1,690,832,94,1,
