Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,301,1,5,18,17,12,37,13,28,26,10039,151,63,80,6,640,778,49,1,
2013,313,1,7,14,19,11,42,13,29,30,10261,146,55,83,7,654,785,49,1,
2014,309,1,5,19,18,9,42,14,27,29,10489,132,53,70,8,663,774,52,1,
2015,309,1,6,19,18,10,44,11,30,25,10370,124,58,59,6,670,774,59,1,
2016,297,1,7,18,20,7,38,7,26,24,10802,124,56,61,5,680,789,49,1,
2017,299,1,6,18,20,6,37,7,25,25,10810,126,55,62,5,681,790,50,1,
2018,300,1,6,18,20,6,37,7,25,25,10841,127,55,63,5,683,792,51,1,
2019,302,1,6,18,20,6,38,7,25,25,10871,129,55,64,5,685,794,53,1,
2020,303,1,7,18,20,6,38,7,25,25,10901,130,55,65,5,687,796,54,1,
2021,305,1,7,18,20,6,38,7,25,26,10931,132,55,66,5,689,797,56,1,
