Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,367,3,10,48,33,5,42,22,12,6,23612,217,84,114,19,705,795,58,4,
2013,366,3,10,46,35,6,44,22,11,9,22919,226,87,115,23,720,811,52,3,
2014,381,3,10,49,39,8,44,22,9,11,22632,232,74,131,26,721,814,46,4,
2015,392,4,11,49,41,10,45,21,9,12,21841,228,61,133,33,737,831,44,3,
2016,405,5,12,46,41,10,50,21,11,17,22764,232,57,138,37,737,830,45,4,
2017,405,4,11,46,41,9,49,21,10,17,22904,235,57,140,37,737,830,46,4,
2018,408,4,12,46,41,9,50,21,10,17,22961,237,57,142,38,739,832,47,4,
2019,410,4,12,47,41,9,50,21,10,17,23024,240,57,144,39,741,834,49,4,
2020,412,4,12,47,42,9,50,22,10,17,23088,243,57,147,41,744,836,50,4,
2021,414,4,12,47,42,9,50,22,10,17,23151,246,57,149,42,746,838,51,4,
