Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,2,4,1,4,1,3,1,707,154,69,52,32,719,820,35,2,
2013,23,1,1,2,4,1,4,1,3,1,666,156,75,55,25,758,813,33,1,
2014,25,1,1,2,4,1,4,1,3,1,705,151,68,48,35,748,798,46,1,
2015,21,1,1,3,4,1,3,1,2,1,650,132,49,44,38,738,793,46,1,
2016,23,1,1,4,4,1,3,1,2,1,740,117,54,44,18,695,754,31,1,
2017,23,1,1,3,4,1,3,1,2,1,742,118,54,44,18,698,756,31,1,
2018,23,1,1,3,4,1,3,1,2,1,744,120,54,45,18,700,757,32,1,
2019,23,1,1,3,4,1,3,1,2,1,746,121,54,46,19,702,759,33,1,
2020,24,1,1,3,4,1,3,1,2,1,749,123,54,47,20,704,761,34,1,
2021,24,1,1,3,4,1,3,1,2,1,751,124,54,47,20,706,762,35,1,
