Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1034,1,31,82,167,31,221,50,46,11,53076,56,22,30,2,614,708,59,1,
2013,1057,1,32,78,164,30,241,53,47,13,53968,67,28,36,3,614,709,56,1,
2014,1083,1,34,92,176,30,241,54,45,12,54292,77,32,41,3,616,717,55,1,
2015,1121,1,35,90,180,32,258,59,44,13,54675,81,33,45,2,619,724,59,1,
2016,1159,1,39,95,188,31,260,64,44,15,55852,59,21,33,3,623,730,53,1,
2017,1162,1,39,96,189,30,258,64,43,15,55994,59,21,33,3,624,731,54,1,
2018,1168,1,39,97,191,30,259,64,43,15,56149,60,21,33,3,626,732,55,1,
2019,1175,1,39,97,192,30,259,65,43,15,56302,61,21,34,3,628,734,57,1,
2020,1181,1,40,98,194,30,260,66,43,15,56457,61,21,35,3,630,736,59,1,
2021,1187,1,40,99,196,30,261,67,43,15,56612,62,21,35,3,632,737,60,1,
