Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,366,1,6,20,64,5,69,18,14,3,16659,67,10,46,10,719,811,110,1,
2013,376,1,7,26,63,4,70,20,15,3,16597,81,20,47,13,711,804,104,1,
2014,359,1,9,28,64,5,63,16,15,2,16567,90,21,54,14,724,814,107,1,
2015,365,1,7,24,68,5,65,15,14,2,16494,90,20,56,13,716,816,102,1,
2016,370,1,9,27,64,5,67,17,16,1,16376,87,19,51,15,725,824,102,1,
2017,370,1,9,27,64,5,66,17,16,1,16421,87,19,51,15,728,825,105,1,
2018,372,1,9,28,64,5,66,17,16,1,16466,89,19,52,15,730,827,108,1,
2019,374,1,9,28,65,5,67,17,15,1,16512,90,19,53,16,732,829,111,1,
2020,376,1,9,28,65,5,67,18,15,1,16557,91,19,54,16,734,831,114,1,
2021,378,1,9,28,66,5,67,18,15,1,16602,92,19,55,17,737,833,117,1,
