Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1122,1,26,84,179,10,327,54,59,16,31185,31,9,17,4,689,792,18,1,
2013,1112,1,27,81,175,8,322,51,56,16,30596,39,9,22,7,690,798,18,1,
2014,1090,1,27,79,170,12,324,55,54,15,30716,48,10,26,11,696,809,19,1,
2015,1110,1,29,81,167,12,334,54,51,14,30612,46,10,23,12,706,816,21,1,
2016,1108,1,31,80,172,10,323,53,53,12,31028,48,11,24,13,702,811,21,1,
2017,1111,1,30,80,174,10,322,53,53,12,31089,48,11,24,13,702,812,21,1,
2018,1117,1,31,80,175,10,323,54,52,12,31175,49,11,24,13,705,814,22,1,
2019,1123,1,31,81,177,10,324,55,52,12,31261,49,11,25,14,707,816,22,1,
2020,1129,1,31,82,178,10,325,55,52,12,31347,50,11,25,14,709,817,23,1,
2021,1135,1,32,82,180,10,325,56,52,12,31433,51,11,26,14,711,819,24,1,
