Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,287,1,5,20,43,15,23,12,14,4,21413,188,61,107,20,642,757,72,1,
2013,289,1,5,20,41,14,21,9,14,6,21788,203,72,110,19,624,752,65,1,
2014,287,1,5,19,40,12,18,10,15,5,21264,206,76,112,17,638,760,68,1,
2015,294,1,5,19,41,13,21,10,17,6,21504,194,68,107,18,643,773,65,1,
2016,296,1,5,18,39,13,22,9,15,6,22036,188,62,106,20,653,782,64,1,
2017,297,1,5,18,39,12,21,9,14,5,22112,190,62,107,20,654,783,66,1,
2018,299,1,5,18,39,12,21,9,14,6,22172,193,62,109,21,656,784,67,1,
2019,300,1,5,18,39,12,21,9,14,6,22233,195,62,111,21,658,786,69,1,
2020,302,1,5,18,40,12,21,9,14,6,22294,197,62,113,22,660,788,71,1,
2021,303,1,5,18,40,12,21,9,14,6,22355,200,62,115,23,662,790,73,1,
