Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,88,2,3,11,7,2,15,4,3,1,5969,159,40,76,42,727,810,41,5,
2013,92,1,3,12,8,2,15,5,3,2,6133,168,40,103,23,761,838,43,4,
2014,97,1,2,13,10,3,15,3,5,3,6037,166,28,114,23,772,864,47,1,
2015,94,1,2,11,10,3,17,3,5,3,6560,166,15,116,34,753,868,52,8,
2016,93,1,2,11,9,2,16,3,4,3,6860,172,26,119,26,749,851,66,8,
2017,94,1,2,11,9,2,15,3,3,3,6865,172,26,120,26,754,852,67,7,
2018,94,1,2,11,9,2,15,3,3,3,6885,174,26,122,27,755,854,69,7,
2019,94,1,2,11,9,2,15,3,3,3,6903,176,26,124,27,758,856,71,7,
2020,95,1,2,11,9,2,15,3,3,3,6922,178,26,126,28,760,858,73,7,
2021,95,1,2,11,9,2,15,3,3,3,6941,181,26,128,29,762,860,75,8,
