Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,702,4,20,46,75,27,113,34,32,27,24351,369,147,197,24,613,746,46,1,
2013,688,4,21,42,72,26,114,36,32,24,25019,383,149,208,26,620,748,51,1,
2014,698,4,24,43,75,24,112,38,34,20,24235,393,160,202,30,624,741,56,1,
2015,672,4,22,39,69,24,113,37,33,19,24242,394,156,210,27,625,742,55,1,
2016,665,4,25,42,65,22,107,33,33,18,23375,387,159,199,28,625,735,66,1,
2017,671,4,25,43,66,22,106,33,33,18,23409,391,159,202,28,626,736,67,1,
2018,674,4,25,43,66,22,107,33,32,18,23478,396,159,205,29,628,738,69,1,
2019,678,4,25,43,67,22,107,34,32,18,23542,401,159,208,30,630,739,71,1,
2020,681,4,26,43,67,22,107,34,32,18,23607,406,159,212,31,632,741,73,1,
2021,685,4,26,44,68,22,107,35,32,19,23672,411,159,215,32,634,743,76,1,
