Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,3,1,1206,227,82,122,21,654,808,53,1,
2013,5,1,1,1,1,1,1,1,2,1,1117,225,79,120,25,632,794,63,4,
2014,6,1,1,1,1,1,1,1,2,1,1066,247,82,141,23,661,780,75,3,
2015,5,1,1,1,1,1,1,1,1,1,1066,287,106,158,22,670,756,81,3,
2016,6,1,1,1,1,1,1,1,1,1,1019,209,73,123,11,682,781,79,1,
2017,6,1,1,1,1,1,1,1,1,1,1016,211,72,124,11,683,784,81,1,
2018,6,1,1,1,1,1,1,1,1,1,1020,213,72,126,11,685,786,83,1,
2019,6,1,1,1,1,1,1,1,1,1,1023,216,72,128,11,687,787,85,1,
2020,6,1,1,1,1,1,1,1,1,1,1026,218,72,130,12,689,789,88,1,
2021,6,1,1,1,1,1,1,1,1,1,1028,221,72,133,12,691,791,90,1,
