Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,308,2,10,34,17,17,52,8,6,8,6503,73,22,45,6,793,865,77,3,
2013,312,2,10,34,17,15,50,9,6,8,6619,73,22,45,5,798,872,72,4,
2014,312,2,10,36,20,15,47,12,5,8,6603,67,19,44,2,804,873,65,4,
2015,312,2,10,37,17,15,47,12,6,9,6476,71,19,44,8,807,868,52,2,
2016,304,2,10,34,18,15,49,14,7,8,6508,62,22,33,6,761,852,44,2,
2017,304,2,10,34,18,15,48,14,6,7,6557,62,22,33,5,763,854,45,2,
2018,306,2,10,34,18,15,49,14,6,8,6572,63,22,34,5,765,856,46,2,
2019,307,2,10,34,18,15,49,14,6,8,6591,64,22,34,6,767,858,48,2,
2020,309,2,10,34,18,15,49,14,6,8,6609,64,22,35,6,769,860,49,2,
2021,310,2,10,35,19,15,49,14,6,8,6627,65,22,35,6,772,861,51,2,
