Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1097,1,58,38,178,14,252,58,15,4,23793,231,30,195,5,640,852,104,6,
2013,1110,1,56,35,183,14,263,62,20,3,24028,231,23,202,5,637,854,103,4,
2014,1074,1,54,32,176,11,242,64,21,3,24678,228,22,198,7,633,846,101,4,
2015,1049,1,54,29,177,11,245,61,20,4,24734,205,19,181,3,627,845,104,2,
2016,1046,1,55,33,178,9,232,59,19,4,23828,188,11,173,3,638,848,98,2,
2017,1059,1,55,33,179,9,231,60,19,3,23825,190,11,176,3,640,850,100,2,
2018,1063,1,55,34,181,9,232,61,18,3,23898,193,11,179,3,642,851,103,2,
2019,1069,1,56,34,182,9,233,61,18,3,23963,195,11,182,3,644,853,106,2,
2020,1074,1,56,34,184,9,233,62,18,4,24029,198,11,185,3,646,855,109,2,
2021,1080,1,57,34,186,9,234,63,18,4,24095,200,11,188,3,648,857,112,2,
