Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,128,1,3,35,5,3,18,2,6,4,8779,15,6,9,1,647,731,44,1,
2013,130,1,4,37,5,2,19,2,5,4,8828,19,2,16,1,658,742,46,1,
2014,133,1,3,45,4,4,15,2,5,5,8849,16,1,16,1,660,760,63,1,
2015,130,1,3,39,6,3,16,2,6,5,8883,40,1,40,1,662,766,51,1,
2016,127,1,3,38,4,4,17,2,5,5,8892,40,3,36,1,662,778,54,1,
2017,129,1,3,39,3,4,16,2,4,5,8977,38,2,35,1,663,779,56,1,
2018,129,1,3,39,3,4,16,2,4,5,8999,39,2,35,1,665,781,57,1,
2019,130,1,3,39,3,4,17,2,4,5,9023,39,2,36,1,667,782,59,1,
2020,131,1,3,40,3,4,17,2,4,5,9048,40,2,37,1,669,784,60,1,
2021,131,1,3,40,4,4,17,2,4,5,9073,40,2,37,1,671,786,62,1,
