Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,313,12,1,1,12,702,801,73,1,
2013,4,1,1,1,1,1,1,1,2,1,325,3,1,3,1,701,756,92,1,
2014,4,1,1,1,1,1,1,1,2,1,347,5,1,5,1,711,789,95,1,
2015,3,1,1,1,1,1,1,1,2,1,340,20,1,20,1,679,752,88,1,
2016,3,1,1,1,1,1,1,1,2,1,346,57,14,43,1,690,768,86,1,
2017,3,1,1,1,1,1,1,1,1,1,348,53,13,41,1,696,772,88,1,
2018,3,1,1,1,1,1,1,1,1,1,349,54,13,41,1,698,773,91,1,
2019,3,1,1,1,1,1,1,1,1,1,350,54,13,42,1,700,775,93,1,
2020,3,1,1,1,1,1,1,1,1,1,351,55,13,43,1,702,777,96,1,
2021,3,1,1,1,1,1,1,1,1,1,352,56,13,44,1,704,778,99,1,
