Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,179,1,3,20,20,8,33,10,8,2,5777,105,22,64,18,685,814,90,1,
2013,175,1,3,18,18,7,32,10,8,3,5854,102,19,66,16,695,822,90,1,
2014,180,1,2,18,17,8,34,10,8,3,5919,93,18,59,14,722,834,99,1,
2015,177,1,2,18,16,8,33,8,7,4,5875,82,10,55,16,733,836,105,1,
2016,171,1,2,17,18,8,29,6,7,3,5734,76,14,49,12,742,843,99,2,
2017,171,1,2,17,18,7,29,6,7,2,5749,76,14,49,12,742,845,101,2,
2018,172,1,2,17,18,8,29,6,7,2,5765,77,14,50,12,745,846,104,2,
2019,173,1,2,17,18,8,29,6,7,2,5781,78,14,51,13,747,848,107,2,
2020,174,1,2,17,18,8,29,6,7,3,5797,79,14,52,13,749,850,110,2,
2021,175,1,2,17,18,8,29,6,6,3,5813,80,14,53,13,751,852,113,2,
