Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,1,1,3,1,1,1,1,1193,189,56,120,11,654,815,56,1,
2013,19,1,1,1,1,3,1,1,1,1,1240,180,40,129,11,629,800,75,1,
2014,19,1,1,2,1,3,1,1,1,1,1163,170,42,121,6,656,816,74,1,
2015,20,1,1,3,1,3,1,1,1,2,981,165,17,124,23,685,795,90,2,
2016,21,1,1,2,1,3,1,1,1,2,929,138,18,95,24,693,800,92,2,
2017,20,1,1,1,1,3,1,1,1,1,940,138,18,96,23,691,803,94,1,
2018,21,1,1,1,1,3,1,1,1,1,942,140,18,97,24,693,805,96,2,
2019,21,1,1,1,1,3,1,1,1,1,945,142,18,99,24,695,806,99,2,
2020,21,1,1,1,1,3,1,1,1,1,947,144,18,101,25,697,808,102,2,
2021,21,1,1,1,1,3,1,1,1,1,950,145,18,102,26,699,810,105,2,
