Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,628,1,65,42,92,17,113,24,11,5,26858,131,27,92,11,714,833,79,2,
2013,651,1,78,42,98,18,122,20,13,5,26546,120,24,88,8,719,843,75,2,
2014,675,1,88,46,99,18,113,22,13,6,26863,113,24,76,12,728,842,75,2,
2015,685,1,90,38,102,14,118,22,13,10,27250,124,24,83,15,733,836,76,2,
2016,722,1,106,38,101,13,127,23,12,10,26816,112,24,72,15,736,836,80,1,
2017,725,1,106,39,101,13,126,23,11,9,26889,112,24,72,15,737,838,82,1,
2018,729,1,107,39,102,13,126,23,11,9,26966,114,24,74,15,740,840,84,1,
2019,732,1,108,40,103,13,126,23,11,9,27039,115,24,75,16,742,842,87,1,
2020,736,1,109,40,104,13,127,24,11,9,27113,117,24,76,16,744,843,89,1,
2021,740,1,110,40,105,13,127,24,11,9,27188,118,24,77,17,746,845,92,1,
