Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,474,8,12,49,34,24,45,21,32,68,19441,194,87,97,9,590,711,54,3,
2013,477,9,10,54,33,23,44,22,31,69,19538,193,87,94,12,590,710,41,3,
2014,496,11,12,52,37,22,47,25,29,72,19684,186,83,91,11,595,713,42,2,
2015,484,10,11,52,37,22,46,19,27,77,19745,169,71,82,14,596,708,49,3,
2016,485,9,11,52,39,21,44,19,26,79,19763,176,73,89,14,600,713,48,2,
2017,487,9,11,52,39,20,44,20,26,78,19778,178,73,90,14,601,715,49,2,
2018,490,9,11,52,39,21,44,20,26,80,19835,180,73,92,14,603,716,50,2,
2019,493,9,11,52,40,21,44,20,25,81,19889,183,73,93,15,605,718,51,2,
2020,495,9,11,53,40,21,44,20,25,81,19944,185,73,95,15,607,719,53,2,
2021,498,9,11,53,40,21,44,20,25,82,19999,187,73,96,15,609,721,54,2,
