Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,1,1,1,1,1,1,1337,219,51,154,13,632,824,41,8,
2013,20,1,1,4,1,1,1,1,1,3,1531,190,33,144,12,681,854,47,6,
2014,19,1,1,3,1,1,1,1,1,2,1524,170,1,159,11,772,916,41,8,
2015,18,1,1,5,1,1,1,1,1,1,1644,141,1,136,4,783,909,27,6,
2016,21,1,1,5,2,1,1,1,1,1,1425,117,1,117,1,823,931,53,9,
2017,21,1,1,4,2,1,1,1,1,1,1424,119,1,119,1,824,933,55,9,
2018,21,1,1,4,2,1,1,1,1,1,1428,121,1,121,1,826,935,56,9,
2019,21,1,1,4,2,1,1,1,1,1,1432,122,1,123,1,829,937,58,9,
2020,21,1,1,4,2,1,1,1,1,1,1436,124,1,125,1,831,939,60,10,
2021,21,1,1,4,2,1,1,1,1,1,1440,125,1,127,1,834,942,61,10,
