Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,65,1,5,10,2,1,9,5,3,7,3993,92,40,47,5,625,721,43,1,
2013,73,1,4,15,3,1,10,6,2,6,3994,98,36,53,8,640,759,67,1,
2014,87,1,4,14,3,1,15,9,1,8,4775,90,32,50,7,635,744,76,1,
2015,82,1,4,13,2,1,15,8,1,8,4699,93,35,49,7,659,779,63,1,
2016,84,1,4,15,4,1,11,7,1,8,4054,43,1,31,11,665,788,72,1,
2017,84,1,4,15,4,1,10,7,1,8,4064,43,1,31,11,663,787,74,1,
2018,84,1,4,15,4,1,11,7,1,8,4075,44,1,32,11,666,789,76,1,
2019,85,1,4,15,4,1,11,7,1,8,4086,44,1,32,11,668,791,78,1,
2020,85,1,4,15,4,1,11,7,1,8,4098,45,1,33,12,670,792,81,1,
2021,86,1,4,15,4,1,11,7,1,8,4109,45,1,33,12,672,794,83,1,
