Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,443,1,8,46,42,47,56,15,23,7,31534,86,24,51,10,703,811,66,1,
2013,431,1,7,50,42,44,54,14,21,7,31492,99,28,60,11,686,803,60,1,
2014,436,1,8,45,47,45,53,13,22,5,31513,97,30,55,11,690,805,66,1,
2015,448,1,8,49,48,45,52,14,25,7,31443,88,25,53,8,697,804,64,1,
2016,445,1,8,48,50,46,53,16,22,8,31372,96,27,59,9,694,806,73,1,
2017,446,1,8,47,50,46,53,16,21,7,31467,97,27,60,9,695,808,75,1,
2018,449,1,8,48,50,46,53,16,21,7,31552,98,27,61,9,697,809,77,1,
2019,451,1,8,48,51,46,53,16,21,7,31639,99,27,62,9,699,811,79,1,
2020,453,1,8,48,51,46,53,16,21,7,31726,101,27,63,10,701,813,81,1,
2021,456,1,8,49,52,46,53,16,21,8,31813,102,27,64,10,703,815,84,1,
