Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,73,3,2,7,4,3,9,1,8,9,3248,84,24,51,9,684,802,52,4,
2013,72,2,2,8,4,3,9,1,8,9,2818,78,22,51,4,679,801,51,2,
2014,70,2,2,9,4,3,7,1,8,9,2942,75,17,58,1,708,807,52,1,
2015,68,2,2,8,3,3,7,1,9,8,3019,90,34,53,1,701,795,69,2,
2016,68,2,2,7,3,2,7,1,10,7,3195,76,33,41,1,702,779,67,3,
2017,68,2,2,7,3,2,6,1,9,7,3185,76,32,41,1,705,781,68,2,
2018,68,2,2,7,3,2,7,1,9,7,3195,77,32,42,1,707,783,70,3,
2019,69,2,2,7,3,2,7,1,9,7,3204,78,32,43,1,709,784,72,3,
2020,69,2,2,7,3,2,7,1,9,7,3212,79,32,44,1,711,786,74,3,
2021,69,2,2,7,3,2,7,1,9,7,3221,80,32,44,1,713,788,76,3,
