Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,113,1,3,19,9,11,11,5,15,4,4983,52,4,31,16,738,843,95,1,
2013,109,1,3,17,9,9,12,5,15,3,4828,49,4,27,18,737,842,81,1,
2014,113,1,4,20,9,9,13,3,15,4,4749,70,3,41,25,740,837,79,1,
2015,113,1,4,18,10,9,15,3,14,4,4938,79,12,43,23,729,813,68,1,
2016,105,1,2,14,10,6,16,4,14,4,5067,77,11,44,22,708,802,57,1,
2017,106,1,2,14,9,6,15,4,14,4,5066,78,10,44,22,711,805,59,1,
2018,106,1,2,14,10,6,15,4,14,4,5082,79,10,45,23,713,806,60,1,
2019,107,1,2,14,10,6,15,4,13,4,5095,80,10,46,24,715,808,62,1,
2020,107,1,2,14,10,6,15,4,13,4,5110,81,10,47,24,717,810,64,1,
2021,108,1,2,14,10,6,15,4,13,4,5124,82,10,47,25,720,812,65,1,
