Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,2,1,1,1,2,1,1,1,1,641,48,1,48,1,695,733,26,1,
2013,15,2,1,1,1,2,1,1,1,1,762,35,1,35,1,632,711,1,1,
2014,15,2,1,1,1,2,1,1,1,1,657,22,1,6,16,590,687,1,1,
2015,15,2,1,2,1,2,1,1,1,1,687,23,1,7,16,643,742,1,1,
2016,14,2,1,1,1,1,1,1,1,1,651,29,1,9,19,665,769,16,1,
2017,14,2,1,0,1,1,1,1,1,1,653,29,1,9,19,659,767,16,1,
2018,14,2,1,0,1,1,1,1,1,1,655,29,1,9,19,662,769,16,1,
2019,14,2,1,0,1,1,1,1,1,1,656,30,1,9,20,664,770,17,1,
2020,14,2,1,0,1,1,1,1,1,1,658,30,1,9,21,666,772,17,1,
2021,14,2,1,0,1,1,1,1,1,1,660,30,1,9,21,668,774,18,1,
