Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,161,1,2,33,6,7,13,4,11,15,10689,124,41,80,2,641,815,78,1,
2013,158,2,2,31,6,6,10,4,10,13,11228,136,43,85,7,640,809,72,1,
2014,160,2,3,33,6,8,10,4,11,12,11226,161,45,102,13,651,824,71,1,
2015,161,3,3,33,5,8,10,4,11,11,11255,179,51,111,16,662,810,65,1,
2016,160,1,3,30,7,9,11,6,11,10,11024,162,37,108,16,650,792,68,1,
2017,159,0,3,30,7,9,11,6,10,10,11057,163,36,109,16,650,794,70,1,
2018,161,0,3,30,7,9,11,6,10,10,11087,165,36,111,16,652,796,72,1,
2019,161,0,3,30,7,9,11,6,10,10,11118,167,36,113,17,654,798,74,1,
2020,162,0,3,30,7,9,11,6,10,10,11148,169,36,115,17,656,800,76,1,
2021,163,0,3,31,7,9,11,6,10,10,11179,171,36,116,18,658,801,78,1,
