Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,101,1,2,30,6,7,8,3,5,6,4574,67,11,46,9,727,800,91,2,
2013,97,1,3,30,3,5,8,4,5,5,5291,72,12,41,18,709,794,94,2,
2014,96,1,2,32,3,5,8,3,4,5,5009,72,12,42,17,728,815,93,3,
2015,98,1,2,29,6,5,9,4,4,6,4945,85,14,54,15,711,798,54,1,
2016,102,1,3,29,6,5,10,5,5,6,5530,71,12,46,12,679,802,47,1,
2017,104,1,3,30,5,5,9,4,4,5,5580,71,11,46,12,683,804,49,1,
2018,104,1,3,30,5,5,9,4,4,6,5595,72,11,47,12,685,806,50,1,
2019,105,1,3,30,5,5,9,5,4,6,5610,73,11,47,13,687,808,52,1,
2020,105,1,3,30,5,5,10,5,4,6,5625,74,11,48,13,689,810,53,1,
2021,106,1,3,30,5,5,10,5,4,6,5641,74,11,49,14,691,812,55,1,
