Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1440,1,58,75,105,17,416,75,81,14,24245,102,19,74,8,673,804,161,11,
2013,1458,1,57,75,109,20,418,78,81,17,24327,101,22,70,8,685,812,160,7,
2014,1476,1,65,76,110,16,419,74,77,15,24415,97,23,64,9,662,792,159,5,
2015,1514,1,56,70,127,14,437,82,75,19,24513,101,20,68,12,668,785,139,4,
2016,1480,1,51,70,124,15,423,83,73,18,24571,101,19,70,11,656,785,134,5,
2017,1486,1,52,71,122,15,420,83,72,17,24674,101,19,70,11,657,787,138,5,
2018,1493,1,53,72,124,15,422,84,72,17,24742,103,19,72,11,659,789,142,5,
2019,1501,1,53,72,125,15,423,85,72,18,24809,104,19,73,11,661,790,146,5,
2020,1509,1,54,73,126,15,424,86,72,18,24878,105,19,74,12,663,792,150,5,
2021,1517,1,54,73,127,15,425,87,71,18,24946,107,19,75,12,665,794,155,5,
