Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,261,5,12,25,36,5,38,17,3,7,8898,177,55,112,9,689,795,38,2,
2013,257,5,10,24,35,7,39,14,4,8,8794,195,65,114,15,680,789,27,1,
2014,258,5,10,27,37,7,38,14,4,6,8753,224,68,133,22,695,802,46,3,
2015,261,5,10,27,37,6,42,16,4,6,8869,209,67,118,23,682,784,45,4,
2016,263,5,11,28,34,7,40,14,4,6,8478,204,64,115,24,705,787,60,4,
2017,264,5,11,28,34,7,39,13,3,6,8493,206,64,117,24,709,790,61,4,
2018,266,5,11,28,34,7,39,14,3,6,8517,209,64,119,25,711,791,63,4,
2019,267,5,11,28,34,7,39,14,3,6,8540,212,64,121,26,713,793,65,4,
2020,268,5,11,28,35,7,39,14,3,6,8564,214,64,123,26,715,795,67,4,
2021,270,5,11,29,35,7,40,14,3,6,8587,217,64,125,27,717,797,69,4,
