Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,5,2,2,4,2,1,4,1617,72,9,36,26,718,826,76,1,
2013,32,1,1,6,2,2,4,2,1,2,1573,90,10,38,40,742,841,68,1,
2014,33,1,1,6,1,2,4,3,1,2,1554,78,3,36,38,750,833,53,1,
2015,31,1,1,5,1,2,4,3,1,2,1504,62,5,25,31,765,831,51,1,
2016,32,1,1,5,1,2,4,3,1,2,1464,74,8,31,34,774,823,51,1,
2017,32,1,1,5,1,2,4,3,1,2,1461,76,7,32,35,774,824,52,1,
2018,32,1,1,5,1,2,4,3,1,2,1466,77,7,32,36,777,826,54,1,
2019,32,1,1,5,1,2,4,3,1,2,1470,78,7,33,37,779,828,55,1,
2020,33,1,1,5,1,2,4,3,1,2,1474,79,7,33,38,781,830,57,1,
2021,33,1,1,5,1,2,4,3,1,2,1478,80,7,34,39,783,832,58,1,
