Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,1,1,1,1,1,1,825,54,12,26,15,727,820,92,1,
2013,11,1,1,2,1,1,1,1,1,1,838,50,9,25,15,733,848,76,1,
2014,10,1,1,3,1,1,1,1,1,1,881,26,1,14,11,719,849,62,1,
2015,10,1,1,3,1,1,1,1,1,1,837,44,4,29,9,708,837,46,1,
2016,10,1,1,3,1,1,1,1,1,1,907,17,4,7,5,705,808,36,1,
2017,10,1,1,3,1,1,1,1,1,1,914,17,3,6,5,708,810,37,1,
2018,10,1,1,3,1,1,1,1,1,1,917,17,3,7,5,710,812,38,1,
2019,10,1,1,3,1,1,1,1,1,1,919,17,3,7,5,712,813,39,1,
2020,10,1,1,3,1,1,1,1,1,1,922,17,3,7,5,714,815,40,1,
2021,10,1,1,3,1,1,1,1,1,1,924,17,3,7,5,717,817,41,1,
