Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,1,2,2,1,1,1,1253,324,146,164,13,657,780,49,1,
2013,13,1,1,1,1,1,2,1,1,1,1121,244,103,129,11,708,784,33,1,
2014,13,1,1,1,1,1,2,1,1,1,1313,221,83,121,15,629,739,22,1,
2015,15,1,1,1,5,1,2,1,1,1,1205,219,79,131,8,643,761,30,1,
2016,13,1,1,1,3,1,2,1,1,1,1046,206,40,136,29,720,819,25,1,
2017,13,1,1,1,2,1,2,1,1,1,1054,209,39,137,30,720,819,25,1,
2018,13,1,1,1,2,1,2,1,1,1,1057,211,39,140,31,722,821,26,1,
2019,13,1,1,1,2,1,2,1,1,1,1059,214,39,142,32,724,823,26,1,
2020,13,1,1,1,2,1,2,1,1,1,1062,216,39,144,33,726,825,27,1,
2021,13,1,1,1,2,1,2,1,1,1,1065,219,39,147,34,729,826,28,1,
