Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,1,3,2,1,5,2,4,4,2690,294,98,190,5,677,800,37,1,
2013,46,1,1,3,3,1,5,2,3,5,2524,276,81,187,7,704,811,30,1,
2014,43,1,1,2,3,2,5,2,3,5,2650,341,112,210,18,666,779,35,1,
2015,45,1,1,1,3,2,5,2,3,5,2737,307,97,198,11,647,778,27,1,
2016,43,1,1,1,1,2,5,2,2,4,2890,262,87,156,17,650,770,28,1,
2017,42,1,1,1,1,2,5,2,1,4,2894,265,87,158,17,654,771,29,1,
2018,43,1,1,1,1,2,5,2,1,4,2902,268,87,161,18,656,773,29,1,
2019,43,1,1,1,1,2,5,2,1,4,2910,272,87,163,18,658,775,30,1,
2020,43,1,1,1,1,2,5,2,1,4,2918,275,87,166,19,660,777,31,1,
2021,43,1,1,1,1,2,5,2,1,4,2926,279,87,169,20,662,778,32,1,
