Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,73,1,1,13,5,4,11,2,4,1,4970,32,2,15,15,689,815,58,1,
2013,70,1,1,10,4,3,11,3,3,1,4859,47,8,17,21,693,822,62,1,
2014,74,1,1,12,4,4,11,3,2,1,4575,58,10,27,20,710,840,74,1,
2015,72,1,1,13,4,4,11,3,2,1,4487,62,14,26,22,710,824,60,1,
2016,72,1,1,15,4,3,10,3,2,1,4203,111,33,46,31,757,855,66,1,
2017,72,1,1,14,4,3,10,3,1,1,4217,112,32,46,31,759,858,68,1,
2018,73,1,1,15,4,3,10,3,1,1,4229,113,32,47,32,761,859,70,1,
2019,73,1,1,15,4,3,10,3,1,1,4241,115,32,48,33,764,861,72,1,
2020,73,1,1,15,4,3,10,3,1,1,4252,116,32,49,34,766,863,74,1,
2021,74,1,1,15,4,3,10,3,1,1,4264,118,32,50,35,768,865,76,1,
