Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,3,1,1,1,1,1,1,54,148,1,1,148,1000,1000,1,1,
2013,6,1,1,3,1,1,2,1,1,1,51,137,1,1,137,1000,1000,1,1,
2014,6,1,1,3,1,1,2,1,1,1,144,62,1,1,62,826,826,1,1,
2015,6,1,1,3,1,1,2,1,1,1,99,1,1,1,1,767,767,1,1,
2016,7,1,1,4,1,1,2,1,1,1,97,1,1,1,1,762,762,1,1,
2017,6,1,1,4,1,1,2,1,1,1,97,1,1,1,1,772,767,1,1,
2018,7,1,1,4,1,1,2,1,1,1,97,1,1,1,1,773,768,1,1,
2019,7,1,1,4,1,1,2,1,1,1,98,1,1,1,1,776,770,1,1,
2020,7,1,1,4,1,1,2,1,1,1,98,1,1,1,1,778,772,1,1,
2021,7,1,1,4,1,1,2,1,1,1,98,1,1,1,1,780,774,1,1,
