Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,7,1,1,2,1,1,1,1398,100,71,28,1,729,758,30,1,
2013,16,1,1,8,1,1,1,1,1,1,1362,115,37,64,13,777,812,7,1,
2014,14,1,1,8,1,1,1,1,1,1,1098,130,42,71,16,788,830,8,1,
2015,17,1,1,8,1,1,1,2,1,1,892,100,1,81,19,929,929,1,1,
2016,16,1,1,7,1,1,1,2,1,1,782,117,1,94,23,951,951,52,1,
2017,15,1,1,7,1,1,1,1,1,1,807,115,1,93,23,932,947,57,1,
2018,15,1,1,7,1,1,1,1,1,1,807,117,1,95,23,938,949,59,1,
2019,15,1,1,7,1,1,1,1,1,1,810,119,1,97,24,940,952,60,1,
2020,15,1,1,7,1,1,1,1,1,1,812,120,1,98,25,943,954,62,1,
2021,15,1,1,7,1,1,1,1,1,1,814,121,1,100,26,946,956,64,1,
