Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,99,141,1,121,20,585,898,1,1,
2013,2,1,1,1,1,1,1,1,1,1,94,63,1,42,21,510,872,1,1,
2014,1,1,1,1,1,1,1,1,1,1,94,42,1,42,1,478,872,1,1,
2015,1,1,1,1,1,1,1,1,1,1,74,81,1,81,1,445,837,1,1,
2016,1,1,1,1,1,1,1,1,1,1,86,186,34,151,1,569,872,1,1,
2017,1,1,1,1,1,1,1,1,1,1,87,180,33,148,1,576,876,1,1,
2018,1,1,1,1,1,1,1,1,1,1,87,183,33,151,1,577,878,1,1,
2019,1,1,1,1,1,1,1,1,1,1,87,185,33,153,1,579,880,1,1,
2020,1,1,1,1,1,1,1,1,1,1,88,187,33,156,1,580,882,1,1,
2021,1,1,1,1,1,1,1,1,1,1,88,190,33,158,1,582,884,1,1,
