Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,65,3,2,14,2,1,2,4,3,3,5003,99,28,65,5,676,833,77,2,
2013,65,3,2,14,2,1,2,3,3,3,5392,154,42,99,12,680,825,72,3,
2014,67,4,2,12,2,1,3,3,3,2,5011,114,26,73,14,683,810,73,3,
2015,69,3,3,14,2,1,4,2,2,2,5239,132,43,76,13,685,793,59,2,
2016,69,3,2,15,1,1,3,2,2,4,5449,156,51,90,14,675,770,46,2,
2017,69,3,1,14,1,1,2,2,2,4,5468,157,50,91,14,677,772,47,2,
2018,69,3,1,14,1,1,2,2,2,4,5482,159,50,93,14,679,774,49,2,
2019,70,3,1,14,1,1,2,2,2,4,5497,161,50,94,15,681,776,50,2,
2020,70,3,1,15,1,1,2,2,2,4,5512,163,50,96,15,683,777,51,2,
2021,70,3,1,15,1,1,2,2,2,4,5527,165,50,97,16,685,779,53,2,
